Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
175 762063 252338966 34813430 0,210 1,362 52,3487839724631 21,1264163531822
175 762131 31718366 31718331 0,051 0 52,1533288006593 20,9209731609648
175 762480 32049282 32049280 0,096 17,57 52,2256363899834 21,049679545559
175 762724 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
175 762784 251852560 34522515 0,015 0 52,2564427151435 21,0101267190807
175 762793 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
175 762896 32049282 32049280 0,227 10 52,225276159107 21,0478555336599
175 763205 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
175 763335 32049282 32049280 0,096 17,57 52,2256363899834 21,049679545559
175 763557 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
175 763903 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
175 763915 32049282 32049280 0,351 14,33 52,2249324141213 21,0461149972832
175 764500 32049282 32049280 0,219 10 52,2252968642794 21,047960373315
175 764503 252338966 34813430 0,074 1,362 52,3476911829895 21,1255137952874
175 764743 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
175 764893 207561458 207561462 0,065 16,93 52,3077492776665 20,9842360597759
175 764912 252341855 34555652 0,007 1,456 52,2740696446779 20,965856581005
175 764917 32049282 32049280 0,344 14,33 52,2249531192937 21,0462198369383
175 765059 32335043 26515509 0,015 0 52,1835851938778 20,9778569175961
175 765163 252338966 34813430 0,157 1,362 52,3483589987789 21,1260653584453
175 765343 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
175 765608 32333989 41060238 0,041 12,09 52,2065957094452 21,0483074669925
175 765645 252341855 34555652 0,007 1,456 52,2740696446779 20,965856581005
175 765668 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
175 765798 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
175 766002 34678020 34678019 0,047 0 52,2370615849923 20,9562036925246
175 766091 36266781 36266773 0,069 12,63 52,1206769696509 21,2068275742936
175 766117 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
175 766285 132460751 27282383 0,168 4,164 52,1451533102974 20,9098540721701
175 766597 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
175 766613 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
175 767065 252341855 34555652 0,023 1,456 52,2741701589636 20,9656849238621
175 767100 32333989 41060238 0,164 16,42 52,2055028577281 21,0485904851126
175 767124 31718366 31718331 0,036 0 52,1532419006593 20,9211432734648
175 767165 252338966 34813430 0,203 1,362 52,3487232619368 21,1263662110769
175 767476 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
175 767683 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
175 767904 32528082 32528068 0,014 1,379 52,2340981460722 20,9975783320783
175 767921 31156945 31156947 0,156 47,71 52,1371658549932 21,191578089243
175 768084 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
175 768321 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
175 768357 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
175 768863 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
175 769034 32049282 32049280 0,344 14,33 52,2249531192937 21,0462198369383
175 769135 216205665 252338939 0,742 46,76 52,3528975669407 21,1296700921944
175 769304 32594635 32553383 0,052 9,554 52,2250150465613 20,9903015525937
175 769411 132460751 27282383 0,160 2,776 52,1450994102974 20,9097831188367
175 769497 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
175 769808 32049282 32049280 0,336 14,33 52,2249738244661 21,0463246765935
175 769821 132460751 27282383 0,222 4,164 52,1455306102974 20,9103507455034
175 769895 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
175 769920 252338966 34813430 0,097 0 52,3478733145684 21,1256642216032
175 769983 216205665 252338939 0,186 10,73 52,3573605687737 21,1333479141104
175 770037 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
175 770171 32912934 32598967 0,048 0 52,2367230146261 20,9797065503193
175 747747 251852560 34522515 0,024 0 52,2563751722863 21,0101831190807
175 770277 34678020 34678019 0,063 0 52,2372062049923 20,9562150925246
175 760011 32049282 32049280 0,336 14,33 52,2249738244661 21,0463246765935
175 763000 132460751 27282383 0,083 5,552 52,1445604102974 20,9090735855034
175 745541 132460751 27282383 0,022 2,776 52,1441292102974 20,9085059588367
175 751166 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
175 768068 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
175 770340 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
175 766259 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
175 766295 32049282 32049280 0,219 10 52,2252968642794 21,047960373315
175 770388 216205665 252338939 0,482 36,76 52,3549827182616 21,1313884009724
175 770425 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
175 770454 132225956 59842186 0,081 5,428 52,1733333720027 20,8383326529166
175 745578 132460751 27282383 0,014 2,776 52,1440753102974 20,9084350055034
175 746824 132460751 27282383 0,014 2,776 52,1440753102974 20,9084350055034
175 770528 132460751 27282383 0,006 2,832 52,1440214102974 20,9083640521701
175 768670 132460751 27282383 0,222 4,164 52,1455306102974 20,9103507455034
175 770900 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
175 770914 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
175 767865 132460751 27282383 0,214 4,164 52,1454767102974 20,9102797921701
175 768900 132460751 27282383 0,214 4,164 52,1454767102974 20,9102797921701
175 771076 252338966 34813430 0,203 1,362 52,3487232619368 21,1263662110769
175 755053 132460751 27282383 0,207 4,164 52,1454228102974 20,9102088388367
175 768612 132460751 27282383 0,207 4,164 52,1454228102974 20,9102088388367
175 771181 132460751 27282383 0,160 4,164 52,1450994102974 20,9097831188367
175 771185 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
175 755857 132460751 27282383 0,153 2,776 52,1450455102974 20,9097121655034
175 771255 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
175 756141 132460751 27282383 0,153 4,164 52,1450455102974 20,9097121655034
175 760469 132460751 27282383 0,145 2,776 52,1449916102974 20,9096412121701
175 766131 132460751 27282383 0,145 4,164 52,1449916102974 20,9096412121701
175 771401 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
175 756244 132460751 27282383 0,137 2,776 52,1449377102974 20,9095702588367
175 749306 132460751 27282383 0,076 4,164 52,1445065102974 20,9090026321701
175 771483 132225956 59842186 0,021 2,714 52,1733105720027 20,8392156243451
175 762344 132460751 27282383 0,076 5,552 52,1445065102974 20,9090026321701
175 771568 132460751 27282383 0,137 4,164 52,1449377102974 20,9095702588367
175 771589 132460751 27282383 0,130 2,776 52,1448838102974 20,9094993055034
175 771622 132460751 27282383 0,130 4,164 52,1448838102974 20,9094993055034
175 771679 32690965 32690955 0,059 12,63 52,1737827276479 21,1533135524406
175 771807 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
175 771842 132460751 27282383 0,006 1,388 52,1440214102974 20,9083640521701
175 771876 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
175 771877 31718366 31718331 0,059 0 52,1533722506593 20,9208881047148
175 771888 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
175 759722 132225956 59842186 0,074 1,357 52,1733305220027 20,8384430243451
175 771905 32690965 32690955 0,059 12,63 52,1737827276479 21,1533135524406
175 771969 132460751 27282383 0,122 2,776 52,1448299102974 20,9094283521701
175 771977 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
175 772056 31718366 31718331 0,082 0 52,1535026006593 20,9206329359648
175 772100 132460751 27282383 0,122 4,164 52,1448299102974 20,9094283521701
175 772157 132225956 59842186 0,066 2,714 52,1733276720027 20,8385533957737
175 772223 216205665 252338939 0,362 30 52,3559476858806 21,1321836009724
175 772280 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
175 772316 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
175 772319 31718366 31718331 0,029 10,30 52,1531984506593 20,9212283297148
175 772326 132225956 59842186 0,014 1,357 52,1733077220027 20,8393259957737
175 772343 31718366 31718331 0,074 0 52,1534591506593 20,9207179922148
175 772478 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
175 772633 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
175 772647 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
175 772712 252338966 34813430 0,195 1,362 52,3486625514105 21,1263160689716
175 772716 31718366 31718331 0,067 0 52,1534157006593 20,9208030484648
175 772733 252338966 34813430 0,279 1,362 52,3493303672 21,1268676321295
175 772751 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
175 772851 31718366 31718331 0,051 0 52,1533288006593 20,9209731609648
175 772982 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
175 772984 252338966 34813430 0,173 1,362 52,3484804198316 21,1261656426559
175 773010 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
175 773013 31718366 31718331 0,067 0 52,1534157006593 20,9208030484648
175 773032 252338966 34813430 0,120 1,362 52,3480554461473 21,125814647919
175 773042 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
175 773055 216205665 252338939 0,029 0 52,3586230842905 21,1343883141395
175 773160 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
175 773163 252338966 34813430 0,097 1,362 52,3478733145684 21,1256642216032
175 773190 216205665 252338939 0,699 56,32 52,3532436192037 21,1299552631722
175 773218 252338966 34813430 0,089 0 52,3478126040421 21,125614079498
175 773219 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
175 773244 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
175 773267 31718366 31718331 0,082 0 52,1535026006593 20,9206329359648
175 773470 252338966 34813430 0,089 1,362 52,3478126040421 21,125614079498
175 773486 132225956 59842186 0,014 2,714 52,1733077220027 20,8393259957737
175 773522 31718366 31718331 0,044 0 52,1532853506593 20,9210582172148
175 773576 32528082 32528068 0,014 1,379 52,2340981460722 20,9975783320783
175 773664 27167104 27167105 0,127 24,52 52,2017057261683 20,9366918338895
180 740351 252338966 34813430 0,286 1,362 52,3493910777263 21,1269177742348
180 740730 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
180 740873 32335043 26515509 0,007 0 52,1836167438778 20,9777499050961
180 740980 27167600 27167599 0,064 11,77 52,1919349246359 20,9499281929185
180 741037 132460751 27282383 0,022 4,164 52,1441292102974 20,9085059588367
180 741176 32528082 32528068 0,006 1,379 52,2341638076107 20,9975445090014
180 741260 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
180 741314 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
180 741323 34678002 97964818 0,087 20,49 52,2389411574852 20,9447687215346
180 741338 132225956 59842186 0,097 2,714 52,1733390720027 20,8381119100594
180 741361 34539001 252340039 0,134 38,18 52,2811704644009 20,9816223299374
180 741562 132460751 27282383 0,199 5,552 52,1453689102974 20,9101378855034
180 741883 32049282 32049280 0,359 24,33 52,2249117089489 21,046010157628
180 741927 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
180 742202 132225956 59842186 0,089 2,714 52,1733362220027 20,838222281488
180 742225 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
180 742260 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
180 742464 32675842 32675840 0,143 18,03 52,1646238050824 21,0843472587408
180 742558 27167174 34815626 0,168 36,56 52,2267298354268 20,9470116330495
180 742617 32528082 32528068 0,006 1,379 52,2341638076107 20,9975445090014
180 742829 31718366 31718331 0,036 0 52,1532419006593 20,9211432734648
180 742862 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
180 743020 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
180 743072 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
180 743075 31156945 31156947 0,089 51,06 52,1377674590749 21,1914402055695
180 743141 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
180 743153 252341855 34555652 0,007 1,456 52,2740696446779 20,965856581005
180 743410 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
180 743500 32049282 32049280 0,054 9,971 52,2257528072969 21,050269019086
180 743518 32049282 32049280 0,359 24,33 52,2249117089489 21,046010157628
180 743615 32049282 32049280 0,194 14,33 52,225367222742 21,0483166300418
180 743665 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
180 743667 34678002 97964818 0,079 20,49 52,2389517331819 20,944659035158
180 743837 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
180 743972 27167174 34815626 0,142 35,82 52,2266654081257 20,9466445532198
180 744183 251852560 34522515 0,015 0 52,2564427151435 21,0101267190807
180 744386 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
180 744393 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
180 744425 32676754 32676755 0,111 24,27 52,1720586488607 21,05737932358
180 744764 132460751 27282383 0,014 2,776 52,1440753102974 20,9084350055034
180 744952 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
180 745164 132460751 27282383 0,014 4,220 52,1440753102974 20,9084350055034
180 745175 31803703 33810540 0,027 6,772 52,2005879084172 21,0238826057866
180 745489 31718366 31718331 0,044 0 52,1532853506593 20,9210582172148
180 745875 252338966 34813430 0,142 1,362 52,3482375777263 21,1259650742348
180 745971 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
180 746442 32049282 32049280 0,351 24,33 52,2249324141213 21,0461149972832
180 746561 32049282 32049280 0,194 14,33 52,225367222742 21,0483166300418
180 746640 32335043 26515509 0,007 0 52,1836167438778 20,9777499050961
180 746809 32049282 32049280 0,186 14,33 52,2253879279144 21,0484214696969
180 747048 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
180 747212 31718366 31718331 0,097 0 52,1535895006593 20,9204628234648
180 747219 34678020 34678019 0,079 0 52,2373508249923 20,9562264925246
180 747244 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
180 747339 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
180 747397 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
180 747443 132460751 27282383 0,006 4,277 52,1440214102974 20,9083640521701
180 747450 132225956 59842186 0,044 1,357 52,1733191220027 20,8388845100594
180 747528 32912934 32598967 0,048 0 52,2367230146261 20,9797065503193
180 747756 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
180 747936 132225956 59842186 0,081 1,357 52,1733333720027 20,8383326529166
180 748324 252338966 34813430 0,286 2,724 52,3493910777263 21,1269177742348
180 748466 32601849 32601847 0,065 17,04 52,1983805461501 20,9798942832756
180 748687 252338966 34813430 0,279 1,362 52,3493303672 21,1268676321295
180 748717 32049282 32049280 0,351 24,33 52,2249324141213 21,0461149972832
180 748827 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
180 749033 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
180 749142 132460751 27282383 0,068 2,776 52,1444526102974 20,9089316788367
180 749257 31718366 31718331 0,013 24,09 52,1531103098753 20,9214008711317
180 749415 132460751 27282383 0,006 4,277 52,1440214102974 20,9083640521701
180 749440 252338966 34813430 0,203 1,362 52,3487232619368 21,1263662110769
180 749582 252338966 34813430 0,097 1,362 52,3478733145684 21,1256642216032
180 749679 34678020 34678019 0,079 0 52,2373508249923 20,9562264925246
180 749695 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
180 749849 34539001 252340039 0,126 38,19 52,2812113792858 20,9817111665094
180 750530 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
180 750615 32333989 41060238 0,166 20,84 52,2054809521543 21,0485961580453
180 750802 207561458 207561462 0,065 15,11 52,3077492776665 20,9842360597759
180 751044 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
180 751077 132225956 59842186 0,036 1,357 52,1733162720027 20,838994881488
180 751079 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
180 751497 252338966 34813430 0,112 1,362 52,347994735621 21,1257645058137
180 751694 32049282 32049280 0,186 14,33 52,2253879279144 21,0484214696969
