Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
125 660536 251774709 60054506 0,045 25,71 52,3409134916972 20,9543326794139
125 660565 31156950 31156949 0,298 34,90 52,1313996654173 21,1949893192746
125 660577 252338966 34813430 0,082 0 52,3477518935158 21,1255639373927
125 660607 34523712 34523711 0,022 1,421 52,2744857958659 21,0429577100129
125 660611 32334001 32333999 0,064 28,94 52,199673028723 21,0562635083992
125 660631 32049282 32049280 0,216 26,22 52,2253051072247 21,0480021110763
125 660635 252338966 34813430 0,135 0 52,3481768672 21,1259149321295
125 660735 252338966 34813430 0,104 1,362 52,3479340250947 21,1257143637085
125 660763 252338966 34813430 0,104 1,362 52,3479340250947 21,1257143637085
125 660812 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
125 660857 216205665 252338939 0,362 30 52,3559476858806 21,1321836009724
125 660960 251774709 60054506 0,533 40 52,3373327094194 20,9584840024027
125 660977 32675474 32675472 0,164 37,40 52,1129245021705 21,1105460354194
125 661045 132225956 59842186 0,006 0 52,1733048720027 20,8394363672023
130 628796 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
130 629013 34678002 97964818 0,081 0 52,2389485875436 20,9446916603056
130 629030 206358265 206358237 0,216 25,15 52,3146612990828 21,0054049324322
130 629088 252338966 34813430 0,089 0 52,3478126040421 21,125614079498
130 629255 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
130 629266 252338966 34813430 0,089 1,362 52,3478126040421 21,125614079498
130 629282 34678002 97964818 0,111 0 52,2389065475436 20,9451276803056
130 629309 32335043 26515509 0,047 11,75 52,1834589938778 20,9782849675961
130 629504 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
130 629518 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
130 629654 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
130 629783 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
130 629849 31803703 33810540 0,119 0 52,2014049848151 21,0236921929486
130 629869 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
130 629899 34678002 97964818 0,089 0 52,2389380775436 20,9448006653056
130 629930 34523712 34523711 0,077 0 52,2739892958659 21,0429338600129
130 630099 132225956 59842186 0,059 1,357 52,1733248220027 20,8386637672023
130 630586 31803703 33810540 0,081 0 52,2010707098151 21,0237700929486
130 630605 36266781 36266773 0,081 14,91 52,1207539050474 21,2069638984173
130 630766 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
130 630814 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
130 631108 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
130 631279 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
130 631360 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
130 631389 216205665 252338939 0,592 36,14 52,3541009432972 21,1306617574688
130 631430 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
130 631538 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
130 631563 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
130 631602 132225956 59842186 0,006 1,357 52,1733048720027 20,8394363672023
130 631640 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
130 631646 34523712 34523711 0,054 2,842 52,2742020815802 21,0429440814415
130 631662 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
130 631831 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
130 631903 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
130 632070 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
130 632072 34678002 97964818 0,074 0 52,2389590975436 20,9445826553056
130 632112 252338966 34813430 0,082 0 52,3477518935158 21,1255639373927
130 632444 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
130 632525 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
130 632582 216205665 252338939 0,571 34,87 52,354269861276 21,130800957556
130 632713 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
130 632900 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
130 633094 252338966 34813430 0,263 0 52,3492089461474 21,126767347919
130 633123 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
130 633160 216205665 252338939 0,667 44,05 52,3535006717026 21,1301670921944
130 633502 31803703 33810540 0,149 0 52,2016724048151 21,0236298729486
130 633517 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
130 633555 252338966 34813430 0,263 0 52,3492089461474 21,126767347919
130 633698 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
130 633752 216205665 252338939 0,663 43,81 52,3535332778888 21,130193961945
130 633884 34523712 34523711 0,014 0 52,2745567244373 21,0429611171557
130 633932 206358265 206358237 0,077 15,32 52,3141197519326 21,0035512882846
130 633939 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
130 633943 252338966 34813430 0,241 1,362 52,3490268145684 21,1266169216032
130 634001 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
130 634088 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
130 634108 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
130 634456 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
130 634479 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
130 634613 34523712 34523711 0,046 1,421 52,2742730101516 21,0429474885843
130 634626 31803703 33810540 0,096 0 52,2012044198151 21,0237389329486
130 634790 31803703 33810540 0,126 0 52,2014718398151 21,0236766129486
130 634830 34523712 34523711 0,046 2,842 52,2742730101516 21,0429474885843
130 634857 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
130 634916 206358265 206358237 0,077 15,32 52,3141197519326 21,0035512882846
130 634922 252338966 34813430 0,241 1,362 52,3490268145684 21,1266169216032
130 635026 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
130 635561 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
130 635699 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
130 635738 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
130 635781 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
130 635876 32333962 32333963 0,057 12,35 52,1984771481425 21,0534681966267
130 635885 216205665 252338939 0,482 36,76 52,3549827182616 21,1313884009724
130 635888 34678002 97964818 0,089 0 52,2389380775436 20,9448006653056
130 635910 252406516 84843008 0,064 0 52,2281973808762 20,9593146691099
130 635912 36266781 36266773 0,054 11,46 52,1205879755055 21,2066698829132
130 636037 216205665 252338939 0,233 24,05 52,3569838327046 21,133037457556
130 636129 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
130 636196 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
130 636245 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
130 636303 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
130 636355 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
130 636487 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
130 636596 216205665 252338939 0,227 23,52 52,3570312855079 21,133076561945
130 636634 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
130 636658 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
130 636746 252338966 34813430 0,067 0 52,3476304724631 21,1254636531822
130 636814 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
130 636946 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
130 637101 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
130 637240 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
130 637394 132225956 59842186 0,089 0 52,1733362220027 20,838222281488
130 637419 31803703 33810540 0,096 0 52,2012044198151 21,0237389329486
130 637482 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
130 637483 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
130 637539 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
130 637569 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
130 637652 252338966 34813430 0,150 2,724 52,3482982882526 21,1260152163401
130 637755 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
130 637769 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
130 637808 34678002 97964818 0,066 0 52,2389696075436 20,9444736503056
130 637973 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
130 638104 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
130 638423 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
130 638473 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
130 638599 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
130 638625 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
130 638662 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
130 638672 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
130 638736 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
130 638824 252338966 34813430 0,112 1,362 52,347994735621 21,1257645058137
130 638926 34678002 97964818 0,066 0 52,2389696075436 20,9444736503056
130 639079 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
130 639085 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
130 639114 132225956 59842186 0,051 1,357 52,1733219720027 20,8387741386309
130 639134 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
130 639176 252338966 34813430 0,082 1,362 52,3477518935158 21,1255639373927
130 639199 34523712 34523711 0,085 1,421 52,2739183672945 21,04293045287
130 639300 132225956 59842186 0,044 0 52,1733191220027 20,8388845100594
130 639401 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
130 639545 132225956 59842186 0,089 0 52,1733362220027 20,838222281488
130 639567 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
130 639625 252338966 34813430 0,188 1,362 52,3486018408842 21,1262659268664
130 639661 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
130 639672 31803703 33810540 0,126 0 52,2014718398151 21,0236766129486
130 639907 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
130 640057 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
130 640088 207561458 207561462 0,065 26,35 52,3077492776665 20,9842360597759
130 640359 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
130 640439 252338966 34813430 0,142 1,362 52,3482375777263 21,1259650742348
130 640514 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
130 640567 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
130 640635 252338966 34813430 0,256 0 52,349148235621 21,1267172058137
130 640643 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
130 640723 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
130 640796 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
130 640825 252338966 34813430 0,142 2,724 52,3482375777263 21,1259650742348
130 641099 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
130 641207 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
130 641364 252338966 34813430 0,256 0 52,349148235621 21,1267172058137
130 641507 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
130 641638 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
130 641673 31803703 33810540 0,149 0 52,2016724048151 21,0236298729486
130 641946 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
130 642100 132225956 59842186 0,044 1,357 52,1733191220027 20,8388845100594
130 642188 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
130 642277 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
130 642283 34522494 34522484 0,097 17,73 52,2589791584924 21,003172208045
130 642344 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
130 642414 31803703 33810540 0,111 0 52,2013381298151 21,0237077729486
130 642518 36662877 27166975 0,090 16,54 52,2274246369978 21,0589252677435
130 642684 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
130 642841 31156945 31156947 0,091 51,57 52,1377422815299 21,1914459760962
130 642867 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
130 642872 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
130 642930 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
130 642960 34533187 209094332 0,092 16,75 52,2563866155139 20,9869861844654
130 643018 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
130 643076 216205665 252338939 0,129 16,76 52,3578153216984 21,133722661945
130 643121 35988349 27166983 0,095 17,41 52,2236115351047 21,0410655641299
130 643211 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
130 643268 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
130 643551 257441139 32676762 0,085 16,99 52,1761858370998 21,0395274384996
130 643637 252338966 34813430 0,210 0 52,3487839724631 21,1264163531822
130 643710 252338966 34813430 0,248 0 52,3490875250947 21,1266670637085
130 643755 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
130 643767 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
130 643821 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
130 643848 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
130 643908 34678002 97964818 0,059 0 52,2389801175436 20,9443646453056
130 644178 34522494 34522484 0,097 17,73 52,2589791584924 21,003172208045
130 644182 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
130 644202 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
130 644604 252338966 34813430 0,135 1,362 52,3481768672 21,1259149321295
130 644696 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
130 644812 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
130 644842 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
130 644918 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
130 645002 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
130 645020 36662877 27166975 0,090 16,54 52,2274246369978 21,0589252677435
130 645280 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
130 645459 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
130 645489 34523712 34523711 0,070 0 52,2740602244373 21,0429372671558
130 645546 34523712 34523711 0,038 1,421 52,274343938723 21,0429508957272
130 645594 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
130 645647 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
130 645663 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
130 645689 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
130 645742 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
130 645781 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
130 646277 36662877 27166975 0,081 16,44 52,2273923837926 21,0588045177841
130 646359 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
130 646558 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
130 646572 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
130 646634 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
130 646653 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
130 646781 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
130 646799 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
130 646889 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
130 646931 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
130 646934 31803703 33810540 0,141 0 52,2016055498151 21,0236454529486
130 646944 32528082 32528068 0,044 0 52,2338354999183 20,997713624386
130 646968 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
130 646971 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
130 646999 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
130 647038 252338966 34813430 0,104 1,362 52,3479340250947 21,1257143637085
130 647059 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
130 647420 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
130 647477 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
130 647540 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
130 647547 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
130 647549 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
130 647562 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
130 647704 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
