Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
130 785907 252338966 34813430 0,051 9,535 52,3475090514105 21,1253633689716
130 785981 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
130 786120 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
130 786274 132225956 59842186 0,081 0 52,1733333720027 20,8383326529166
130 786299 31803703 33810540 0,074 0 52,2010038548151 21,0237856729486
130 786363 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
130 786419 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
130 786449 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
130 786494 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
130 786532 252338966 34813430 0,120 0 52,3480554461473 21,125814647919
130 786649 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
130 786688 34678002 97964818 0,074 0 52,2389590975436 20,9445826553056
130 786853 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
130 786984 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
130 787303 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
130 787353 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
130 787479 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
130 787488 32892124 32628661 0,054 22,54 52,2185007160241 21,0225251546408
130 787505 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
130 787542 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
130 787552 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
130 787616 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
130 787704 252338966 34813430 0,082 0 52,3477518935158 21,1255639373927
130 787806 34678002 97964818 0,081 0 52,2389485875436 20,9446916603056
130 787959 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
130 787965 132225956 59842186 0,074 0 52,1733305220027 20,8384430243451
130 787994 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
130 788056 252338966 34813430 0,051 0 52,3475090514105 21,1253633689716
130 788079 34523712 34523711 0,030 1,421 52,2744148672945 21,04295430287
130 788159 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
130 788281 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
130 788447 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
130 788505 252338966 34813430 0,157 1,362 52,3483589987789 21,1260653584453
130 788552 31803703 33810540 0,104 0 52,2012712748151 21,0237233529486
130 788753 31803703 33810540 0,141 0 52,2016055498151 21,0236454529486
130 788787 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
130 788937 252338966 34813430 0,188 1,362 52,3486018408842 21,1262659268664
130 789181 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
130 789239 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
130 789319 252338966 34813430 0,112 0 52,347994735621 21,1257645058137
130 789394 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
130 789515 252338966 34813430 0,233 1,362 52,3489661040421 21,126566779498
130 789523 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
130 789603 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
130 789705 252338966 34813430 0,112 0 52,347994735621 21,1257645058137
130 789771 27167174 34815626 0,213 39,97 52,2268409438173 20,9476446822129
130 789851 34523712 34523711 0,101 1,421 52,2737765101516 21,0429236385843
130 789938 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
130 789979 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
130 790087 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
130 790091 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
130 790092 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
130 790244 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
130 790387 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
130 790392 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
130 790464 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
130 790518 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
130 790628 34523712 34523711 0,093 1,421 52,273847438723 21,0429270457272
130 790826 252338966 34813430 0,082 1,362 52,3477518935158 21,1255639373927
130 790973 201867156 32601859 0,078 0 52,2017044184656 20,9718546809322
130 790975 34523712 34523711 0,030 2,842 52,2744148672945 21,04295430287
130 790980 132225956 59842186 0,036 0 52,1733162720027 20,838994881488
130 791143 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
130 791146 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
130 791181 34461526 254611758 0,056 10,43 52,2413848081992 21,1349871236329
130 791294 31803703 33810540 0,104 0 52,2012712748151 21,0237233529486
130 791428 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
130 791564 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
130 791721 31156945 31156947 0,091 51,57 52,1377422815299 21,1914459760962
130 791741 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
130 791752 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
130 791867 252338966 34813430 0,271 1,362 52,3492696566737 21,1268174900243
130 791898 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
130 791988 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
130 792091 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
130 792148 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
130 792293 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
130 792397 252338966 34813430 0,241 0 52,3490268145684 21,1266169216032
130 792456 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
130 792469 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
130 792517 252338966 34813430 0,188 1,362 52,3486018408842 21,1262659268664
130 792590 252338966 34813430 0,226 1,362 52,3489053935158 21,1265166373927
130 792627 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
130 792635 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
130 792647 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
130 792724 207561458 207561462 0,065 12,02 52,3077492776665 20,9842360597759
130 792728 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
130 792788 34678002 97964818 0,074 0 52,2389590975436 20,9445826553056
130 792852 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
130 793062 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
130 793082 34678002 97964818 0,149 0 52,2388539975436 20,9456727053056
130 793174 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
130 793269 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
130 793484 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
130 793556 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
130 793576 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
130 793722 132225956 59842186 0,036 1,357 52,1733162720027 20,838994881488
130 793798 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
130 793882 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
130 793932 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
130 794160 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
130 794339 31158851 34819772 0,007 0 52,2517817407142 20,9131428260058
130 794369 34523712 34523711 0,077 2,842 52,2739892958659 21,0429338600129
130 794426 34523712 34523711 0,070 2,842 52,2740602244373 21,0429372671558
130 794527 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
130 794543 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
130 794661 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
130 795174 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
130 795438 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
130 795459 252406516 84843008 0,056 0 52,2281980433762 20,9594348316099
130 795514 34678002 97964818 0,111 0 52,2389065475436 20,9451276803056
130 795533 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
130 795558 55461850 26385831 0,184 38,26 52,1346760891052 21,0177964908061
130 795656 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
130 795661 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
130 795752 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
130 795811 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
130 795814 31803703 33810540 0,081 0 52,2010707098151 21,0237700929486
130 795822 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
130 795824 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
130 795848 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
130 795851 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
130 795879 34678002 97964818 0,104 0 52,2389170575436 20,9450186753056
130 795918 252338966 34813430 0,074 0 52,3476911829895 21,1255137952874
130 795939 132225956 59842186 0,066 0 52,1733276720027 20,8385533957737
130 795979 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
130 796183 34523712 34523711 0,070 2,842 52,2740602244373 21,0429372671558
130 796300 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
130 796357 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
130 796427 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
130 796442 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
130 796480 31803703 33810540 0,119 0 52,2014049848151 21,0236921929486
130 796584 132225956 59842186 0,059 0 52,1733248220027 20,8386637672023
130 796605 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
130 796691 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
130 796786 32528082 32528068 0,083 0 52,233507192226 20,9978827397706
130 796811 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
130 796862 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
130 796876 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
130 796904 252338966 34813430 0,157 1,362 52,3483589987789 21,1260653584453
130 796910 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
130 796967 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
130 797102 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
130 797124 132225956 59842186 0,029 0 52,1733134220027 20,8391052529166
130 797155 34523712 34523711 0,022 1,421 52,2744857958659 21,0429577100129
130 797358 31803703 33810540 0,066 0 52,2009369998151 21,0238012529486
130 797413 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
130 797423 34523712 34523711 0,085 1,421 52,2739183672945 21,04293045287
130 797479 31803703 33810540 0,149 0 52,2016724048151 21,0236298729486
130 797513 59842210 252417594 0,062 11,39 52,1738840682731 20,8513703582056
130 797749 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
130 797764 132225956 59842186 0,029 1,357 52,1733134220027 20,8391052529166
130 797765 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
130 797838 31803703 33810540 0,134 0 52,2015386948151 21,0236610329486
130 797841 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
130 797936 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
130 798009 252338966 34813430 0,218 1,362 52,3488446829895 21,1264664952874
130 798151 32335043 26515509 0,055 11,71 52,1834274438778 20,9783919800961
130 798257 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
130 798454 252338966 34813430 0,150 1,362 52,3482982882526 21,1260152163401
130 798458 252338966 34813430 0,074 1,362 52,3476911829895 21,1255137952874
130 798541 132225956 59842186 0,104 0 52,1733419220027 20,8380015386309
130 798623 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
130 798629 257441139 32676762 0,093 17,01 52,1761616463741 21,0396368538849
130 798756 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
130 799197 34461526 254611758 0,056 10,43 52,2413848081992 21,1349871236329
130 799395 36307573 36307574 0,050 10,64 52,263146379532 21,0134756106401
130 799443 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
130 799525 34523712 34523711 0,109 0 52,2737055815802 21,0429202314415
130 799556 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
130 799557 201867156 32601859 0,074 18,70 52,2017207559818 20,9718072208944
130 799618 34678002 97964818 0,081 0 52,2389485875436 20,9446916603056
130 799625 31803703 33810540 0,134 0 52,2015386948151 21,0236610329486
130 799908 31803703 33810540 0,096 0 52,2012044198151 21,0237389329486
130 800055 252338966 34813430 0,271 1,362 52,3492696566737 21,1268174900243
130 800129 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
130 800174 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
130 800323 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
130 800767 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
130 800853 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
130 800865 132225956 59842186 0,021 0 52,1733105720027 20,8392156243451
130 801156 31803703 33810540 0,126 0 52,2014718398151 21,0236766129486
130 801407 34523712 34523711 0,022 2,842 52,2744857958659 21,0429577100129
130 801561 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
130 801652 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
130 801707 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
130 801842 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
130 801863 132225956 59842186 0,051 0 52,1733219720027 20,8387741386309
130 802120 27167174 34815626 0,206 40,00 52,2268225563168 20,9475399179214
130 802140 32594635 32553383 0,046 8,639 52,2249900179896 20,9902391825873
130 802543 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
130 802671 31803703 33810540 0,081 0 52,2010707098151 21,0237700929486
130 802839 34523712 34523711 0,101 0 52,2737765101516 21,0429236385843
130 803033 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
130 803091 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
130 803151 252338966 34813430 0,263 1,362 52,3492089461474 21,126767347919
130 803199 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
130 803334 132225956 59842186 0,021 1,357 52,1733105720027 20,8392156243451
130 803389 31158851 34819772 0,016 0 52,2518388573809 20,9132268760058
130 803420 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
130 803505 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
130 803702 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
130 803714 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
130 803764 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
130 803877 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
130 803922 132225956 59842186 0,097 0 52,1733390720027 20,8381119100594
130 803926 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
130 803978 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
130 803986 252338966 34813430 0,180 1,362 52,3485411303579 21,1262157847611
130 804048 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
130 804208 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
130 804287 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
130 804788 59842203 59842200 0,085 15,48 52,1745175706213 20,8605419133662
130 805068 32333962 32333963 0,057 11,51 52,1984771481425 21,0534681966267
130 805071 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
130 805215 132225956 59842186 0,014 0 52,1733077220027 20,8393259957737
130 805224 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
130 805267 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
130 805590 32528082 32528068 0,075 0 52,2335728537645 20,9978489166937
130 805675 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
130 805700 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
130 805786 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
130 805956 252338966 34813430 0,104 0 52,3479340250947 21,1257143637085
130 806082 252338966 34813430 0,173 1,362 52,3484804198316 21,1261656426559
130 806406 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
130 806430 34523712 34523711 0,014 1,421 52,2745567244373 21,0429611171557
130 806458 252338966 34813430 0,097 0 52,3478733145684 21,1256642216032
130 806631 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
